id,x,y,z,type
26176,9.215297327434013e-05,0.0004439953104359254,0.0007300815176171982,3
26177,0.0005448790076724278,0.0002105563431138512,0.000534466834214379,3
26178,0.0009551092278413826,0.00030791559316532824,0.0007493933455945908,3
26179,0.0005230507396287484,0.0007315727329202808,0.0005351883921211806,3
26180,0.0005528377216056362,0.0007848769367037248,0.0003573075961893003,3
26181,0.0006596336119165952,0.0003771949126386718,0.00012176681880703422,3
26182,0.00029872773691169344,0.00048634265268388124,2.09259744338105e-05,3
26183,0.0003000082060178059,0.0009526094508965154,3.649936727008496e-05,3
26184,2.5237593941910498e-05,0.0005441229664290883,0.00016786299090115064,3
26185,0.0001737343938677809,0.00018419184179206794,1.8417028574499673e-05,3
26186,0.0006322693338868337,0.0003858377410486732,0.0007014450602036187,3
26187,5.611458579134465e-05,0.0006181375508763738,0.0003345158427779196,3
26188,0.00043886793057059726,0.00047499299005175356,0.0008286122929561112,3
26189,0.00039907656578770255,0.0004148310787984808,0.00046703336514978156,3
26190,0.0003803337461836172,0.0005592102262930011,7.560839931076369e-05,3
26191,4.198882212175626e-05,8.045666857925139e-05,0.0004561526279590685,3
26192,0.0005435090200302538,0.00039941727476866675,0.0001792209922736897,3
26193,0.0009113299809660855,0.0009551051066777497,4.642041706178479e-05,3
26194,0.0007025838421935281,0.00012875329927928016,0.0008165448197818577,3
26195,0.0008199312989635521,0.0008949475452380647,0.00026524785743698077,3
26196,0.00044315279192886725,0.0005549640491502696,0.0009207070659067705,3
26197,0.0007902334055483863,0.0006936870421062373,0.00024860761738590377,3
26198,0.00046458232134366463,0.00037368339924197437,0.0008669139816532834,3
26199,0.00016945024793486873,0.0006769859723073521,0.0007875264815205014,3
26200,0.0003521368599074679,0.00040373368820748214,0.0004819726965733503,3
26201,0.00070181912508627,5.163785241584506e-05,0.000834141996862736,3
26202,0.0004391944558082562,0.00013166926532090362,0.0003592172298687838,3
26203,0.0009529291082115641,0.0006497834068000507,0.0008909258979308189,3
26204,0.0005884780634304432,0.0008025336987792209,0.00015283750306159427,3
26205,6.263750259001078e-05,0.00029926297475578223,0.0002644875026088885,3
26206,0.00012578181988951253,0.0006401541313357296,0.0007266231088417918,3
26207,0.0003494645535380153,0.0008838861185540962,0.0006301063789699521,3
26208,0.0008662641116876372,0.0006932635982936951,0.00041241056177625826,3
26209,0.0007447019957534562,0.0006487495595688993,0.0008189626516800125,3
26210,0.00046917012408676065,0.000902849963442814,0.0009648787552004913,3
26211,0.00021570191657476902,0.0009471476247316921,0.00016226452453088958,3
26212,0.00027860086505439096,0.000513396976956826,0.0006307041519927719,3
26213,0.00019979335434959522,0.0007801579661741737,0.0004154444814178268,3
26214,0.0005462352131067088,0.0003592723487846129,0.0005066295432389038,3
26215,0.00017147576833826883,0.0005225122137245668,0.0003495531972323318,3
26216,0.00032536502560167235,0.0005406075958521472,0.0004613254094297237,3
26217,0.0004303946175473559,0.0009876338295215883,0.0004057537682263591,3
26218,9.984788186105176e-05,0.00024203845576348316,3.9004624368968346e-05,3
26219,8.9851184612876e-05,2.987614941450445e-05,0.00031030864098214683,3
26220,8.960305436589022e-05,0.0006717326371459444,0.0008823786532789427,3
26221,0.0003729295071179688,0.0004589430279293229,0.0009372818313125817,3
26222,0.00012073267698181367,0.0008818879255360727,0.00011575770333041102,3
26223,0.0004805841354765927,1.0777674352163591e-05,0.00052714680654633,3
26224,0.00067006813451446,0.0006957793864403402,0.0009678277089702446,3
26225,0.0008246128838433236,1.4865770853288884e-05,0.0004859117632903398,3
26226,1.8411071777781452e-05,0.0002981060335517438,0.00035927825115837165,3
26227,0.0006203589900752054,0.00010503479539276973,0.0005775633132595722,3
26228,0.00025414671777053134,0.0008447628893024267,0.0006481803949512046,3
26229,0.0004978414209223099,8.837662965459037e-05,4.4889811836111184e-05,3
26230,0.0002554412804886422,0.0006059652449245199,0.0001254545265913819,3
26231,0.0005517340219178507,0.00032820927327216134,0.000989661961775785,3
26232,0.0005019007248323813,0.000664410375630809,8.532498124366272e-05,3
26233,3.1847434221792815e-05,8.684938983722935e-05,9.964367459191681e-05,3
26234,0.0004473829738935149,0.0005182052191800238,0.0009251485436991238,3
26235,5.241556885843468e-05,0.00012853585283524095,0.0005494412488472845,3
26236,0.00024914610933906233,0.0007094826176969217,0.0008441039748432116,3
26237,0.0008198877667584204,0.0009442953077993043,8.575707747970551e-05,3
26238,0.00033376790030125814,0.0009188164446406188,0.0009420476335996557,3
26239,0.0005795910602741721,0.0007108017621081682,0.0001761344143259348,3
26240,0.0005901633483782092,0.0009302818498968302,0.0005142166414259519,3
26241,0.00055289672049628,0.00032144267624213707,1.547143733947476e-05,3
26242,0.0004897594221327037,0.0008858862271460153,5.9719712748034226e-05,3
26243,9.751424867184866e-05,0.0005793107312727452,0.0006043994361122339,3
26244,0.00029380866006715003,0.00013176260839002418,0.0008846750813836912,3
26245,0.0002941804033922045,0.0005595037026053996,0.0008688754343824631,3
26246,0.0009345891309789147,0.00037249211123800355,4.650935480902063e-05,3
26247,0.000661396824307449,0.0008162080700241526,0.00020851622117642066,3
26248,0.0002766211551422643,0.0006030754863906331,6.76666184387209e-05,3
26249,0.0005031364799463817,0.000895081263523231,5.4080294361349203e-05,3
26250,0.0006354290886971611,0.000938456372997816,0.0006506201362649108,3
26251,0.00014374841102819113,0.000625100465545708,0.0002736591373813695,3
26252,0.0008617164068215109,0.0009209527983473473,0.0008399476781912683,3
26253,0.000888187648646299,0.0001337228907681848,0.00035661839273800944,3
26254,2.5571849479407382e-05,8.4032814978942e-05,0.00031166824554549287,3
26255,0.0004217343223829123,0.0008716224857381064,0.0005207407975827848,3
26256,0.0005319359887754624,0.0005961300205920998,0.0007808097251999327,3
26257,0.0007384254447566769,0.00018718346472145698,0.0008318079534252599,3
26258,0.0009736898743041564,0.0006487829227514737,0.0002155628461179664,3
26259,0.0006285909423276633,0.0005200907850149042,1.636412318180014e-07,3
26260,0.0006008303719810835,0.00085828371236843,0.0008166750564296625,3
26261,0.0006760919389503884,0.0005470792961687467,2.9806865571952223e-05,3
26262,0.00043690848169457785,0.0006119228869302071,0.00022405042255012965,3
26263,0.0009396816729250389,0.0004523431959314671,0.0002456019974971405,3
26264,0.0008672068104017399,0.0005918742171571134,0.0008758798851441509,3
26265,0.0001746197637803697,0.0005463744547682791,5.052274563489656e-05,3
26266,0.00017466764317433127,0.0001852991391739428,0.0009666944355452531,3
26267,0.000980468082737372,8.344385219846595e-05,0.0006430673590096158,3
26268,0.00028854909094784255,0.000181759813946201,0.0007309040651305705,3
26269,0.0002078819672042349,2.6205915121315982e-05,0.0007712554040549556,3
26270,0.0003428516891199844,0.0008516253721154721,0.0009384285639872927,3
26271,0.0005361777526699568,0.0007532653319781453,0.0009306148254176483,3
26272,9.005247030775433e-06,0.0004368183168004372,0.0009974959915348665,3
26273,6.768379698831472e-05,3.217029905109647e-05,0.00012984118517551924,3
26274,0.0005998020996007281,0.00040911619547541104,0.000928633564925824,3
26275,8.191204726362355e-05,0.0008753515866198146,0.0002867151482244311,3
26276,0.0005493434930373194,0.0004958608246914623,0.0009424187363336602,3
26277,0.0003865513526773471,4.173655496427875e-05,0.0004910519113473114,3
26278,0.0008733711354133837,0.0005511958737045017,4.997722937017035e-05,3
26279,4.804363483919105e-06,0.0008647914870922573,0.000963708656587551,3
26280,0.0009908021987282828,0.0003484941985567786,0.0002041486616385807,3
26281,0.0007053631239609551,0.0004923250572789972,0.0005957360461791022,3
26282,0.0004105912192274498,0.000747885209919958,0.0002023872980003163,3
26283,0.00041890791784906866,5.347808496880291e-05,0.00040296108558952713,3
26284,0.00017308688042069154,0.00040754994928789335,0.0009148657277011305,3
26285,0.0007135713352305152,8.607502676034618e-05,0.0003969497210809101,3
26286,0.0002546229282498218,0.0006113264579929637,0.0004864713014083336,3
26287,3.654072082338633e-05,0.0003313502643723586,0.00017898286466891156,3
26288,0.000506217161715257,0.0004090628011245905,0.00014379560951267712,3
26289,0.00020770040121414557,0.000707491323111714,0.000117515570670098,3
26290,0.000942763379333435,0.0009007112396221231,0.00033937042717889433,3
26291,0.0007951626617312245,0.0008053078866660931,0.00011776254410549547,3
26292,0.0005538486416186018,0.0005428066739662463,0.0008208529816492897,3
26293,0.0008338160159741776,0.0003096550027354377,0.00030233969121634473,3
26294,0.0008742163318258345,0.00044167219325648167,0.0007233714717554113,3
26295,0.0006303279863040681,0.0005210095243840393,0.0009279571942170119,3
26296,0.0006537889520689499,0.0005219393738256636,0.0007047535564052448,3
26297,0.0005513657754314413,0.0009113966219888355,0.0006406995385625278,3
26298,0.00018041604569668046,0.00044608120922795617,0.0002317076029525904,3
26299,0.0002171187212477801,5.183403871409398e-05,0.00022637721842202042,3
26300,0.00021929770833129016,0.000594492330570191,0.0006444894151299562,3
26301,0.0008746941361051629,0.00033984133117819296,0.0007252414587161274,3
26302,0.0008315141530504099,0.0005948112393336112,0.00029922132668149795,3
26303,5.1631539656423865e-05,0.0002861799747582834,0.00019829131746301377,3
26304,0.0003562231577128077,9.088271318639685e-05,0.00044499341630883406,3
26305,0.0007989015310097782,0.0002522794774917757,0.0005644175647599916,3
26306,0.0007203198654003743,0.0008161188901764415,0.00011594351068753928,3
26307,0.0009345228124545943,0.0004061894664443279,0.000614022781719076,3
26308,6.915249874892038e-05,0.00019808560382055996,0.0003861605815088183,3
26309,0.00015032279444050344,0.0009831998010042854,0.0004575368519068086,3
26310,0.0002817973100251222,0.0004199437723847056,0.0005846075204932326,3
26311,0.0006904872810183215,0.0008514242137853061,0.0007447511600463075,3
26312,4.2068661676299524e-05,0.0003825503511929341,0.000598150148288738,3
26313,0.0006753651814714386,0.0002711109801910819,0.00064494703993628,3
26314,0.00094030808229996,0.000472998898512115,0.0008483534457312699,3
26315,0.0003378447621912587,0.0009788044463380904,0.0005476549094950058,3
26316,0.0004273320710015589,0.0008766306852594669,0.00016502965611731314,3
26317,0.0006035020872207445,0.0005544030798401374,0.0003935044521114098,3
26318,0.00018783696871989397,2.7444983026874705e-05,0.0005183578843421673,3
26319,0.0002651071895590113,0.00013391060993961368,0.00010616027652868787,3
26320,0.0006291769140919995,0.0005722099869379128,0.0009730394494330825,3
26321,0.0001760392675851117,0.00013803696294058322,6.37046858225907e-05,3
26322,0.0005022353672101377,0.00011031362862057293,4.7700457636774776e-05,3
26323,0.0001889730293162928,0.00042403661521614336,0.0006054600727830969,3
26324,0.0007456619128340918,0.00018008262439466317,0.00024686469145511236,3
26325,0.0006575180809794912,0.0007698635550265139,0.00041825450749617986,3
26326,0.0007235087889082362,0.00025684991157175777,0.000834846078121657,3
26327,0.00020884247531233625,0.00038205839728301915,0.0002212858680906692,3
26328,0.00047429106180311276,0.000260009220799985,0.0008929136214097596,3
26329,0.0008425741349171392,0.0008981232273251573,0.00044648966762462117,3
26330,0.00019903426067934628,0.0004405974347025254,0.0008415759095849684,3
26331,0.0008536694390784158,0.00039689412709291395,0.0009223983126717822,3
26332,2.8990313052998707e-05,6.006088017079425e-05,6.582051207639938e-05,3
26333,0.0008750469007144223,0.0006732367833680507,0.0007410874875036269,3
26334,0.000621085905460883,2.663697107242058e-05,0.0009778072418490762,3
26335,2.6869808305438282e-05,0.00037041336119480827,0.00045467464115964053,3
26336,0.00021485189242046455,0.0008411442631738736,0.00037896109611197036,3
26337,5.5842149854510086e-05,0.0007749759845358285,0.0005244839767716337,3
26338,4.11945333492284e-05,0.0005021706619164257,0.0005932311170071869,3
26339,0.0002896094295161097,5.893819377681142e-05,0.0007235790128474212,3
26340,0.00033323540309823185,0.00048717781686576046,0.0009252381810890091,3
26341,0.0004008019672359666,0.00048718975169878467,0.0008087894590255312,3
26342,5.000933290267673e-05,3.952924615068532e-05,0.0004966090174970555,3
26343,0.000485867828090208,0.00045263218116939287,0.0005129150998290347,3
26344,0.00010870002803478596,0.0007001631058830073,5.3978645780434435e-05,3
26345,0.0009481996788435556,5.952414891361546e-05,0.0006374860838346204,3
26346,0.0003871460945816699,0.0003313460372165559,0.0009874455090343203,3
26347,0.000722293638164022,3.1111378377608136e-05,0.000239424447610052,3
26348,2.785739268805554e-05,0.0001526787556103757,0.00018688223327199938,3
26349,0.0007512227525117652,0.0008399727504065756,0.00019272395504056516,3
26350,0.0008338656406991329,0.00016407069018087517,0.00022168729758444074,3
26351,0.0008347089470854081,0.0001269056899725154,0.00021650628278121066,3
26352,0.0007895663993105553,0.0004269353459939721,0.000172476897793735,3
26353,0.0008372358354365635,0.000953688631683425,0.0009697220016247935,3
26354,0.0003943269155521223,0.00048778742423718347,0.00018582031084805618,3
26355,0.0009482978631045182,0.0003892984854022289,0.0003456513443899305,3
26356,0.0006246286504292077,0.0007773340176887279,0.0007996143522706249,3
26357,5.480589958352011e-05,0.0006243996856444952,0.0008088092133197051,3
26358,0.00014609878392370223,0.0006344309298512337,0.00042681577417816443,3
26359,0.0009917325515608265,7.653340257834851e-05,0.0008095808032030808,3
26360,0.00042130256460476146,8.507498042279082e-05,0.0007772753967561603,3
26361,0.0008512582810510648,0.000613191962867635,0.0003778770079072875,3
26362,0.0006061264512987407,0.0008348182764050755,0.0009334112205096287,3
26363,0.0009715429414846491,0.0006948379897194821,0.0009695378785882145,3
26364,0.0006032214557120285,2.3043526326106846e-05,0.0008670455190706508,3
26365,0.0004009630057176997,0.0007850834363804321,0.00041823972454900195,3
26366,0.0008806639169329223,0.0001991882920909488,0.0006756426528099222,3
26367,0.000673470832043601,0.00030836580405810667,0.0006634799486759368,3
26368,0.0008468124083665881,0.0003934907269579757,0.00023555232852890418,3
26369,0.0006894421452684137,0.00013983819444090572,0.0007512184144872919,3
26370,0.000988933303106233,0.00020214368623508973,0.00025761274316799264,3
26371,0.0008598196073407275,0.0006389728096341992,0.00030362102757662703,3
26372,0.000853051127987256,0.0009329028755391245,0.0005562786649446407,3
26373,0.00044631294923979726,0.00043212650656728537,0.0007327476915807624,3
26374,0.0009470234401964028,0.0005654537764137334,0.00022581780721172317,3
26375,3.191987031399146e-05,0.00022092543241775808,0.00026241462772671743,3
26376,0.0005029865475905692,0.00016408855377245246,0.0007703518673084057,3
26377,0.0003932980438132241,0.0006688285525309962,0.00034426291849811374,3
26378,0.00033500224542154836,0.00014818048766333257,0.000995827625235454,3
26379,0.0005739387986868505,0.00013335451315157586,0.00041429734064593447,3
26380,0.00016644288498339054,0.0008983827722597603,0.00048103967884831046,3
26381,0.0009832744993676968,0.00023643304348793426,0.0006762260894576268,3
26382,3.157200924433179e-05,0.0004133469402821083,0.000433962375439254,3
26383,9.876361002925216e-06,0.00010058988570856631,0.0007679681025826843,3
26384,0.000977485320477808,0.0008883462516291609,0.0007950544482528593,3
26385,0.000936655500522234,0.0008543836327175045,0.0007115346960692374,3
26386,0.00016508111961496876,0.00015084377601190424,0.0008514746260311807,3
26387,5.67858675900379e-05,0.00045195303470731173,0.000979107908240652,3
26388,0.00013481354008565983,0.0008182282492455868,0.00018546202780177158,3
26389,0.00042043552025582034,0.0008727782175625639,0.00038222870807319364,3
26390,0.0003318530135675373,0.0006448346313664664,0.00044767293746440085,3
26391,0.0007408026372269182,0.0009760477039720621,0.0005266684950997841,3
26392,0.0008728510716591065,5.7841169875419094e-05,0.00046073720526066563,3
26393,0.0007530525662473717,0.0003417857967416451,0.00021106762667739742,3
26394,0.0004936704715079454,0.0005771969596382521,0.0005800138425178801,3
26395,0.0002958706373776079,0.0008381735109549888,9.885807611745845e-06,3
26396,0.00097007913649913,0.00025511230156085506,0.0003822192016000834,3
26397,0.00038092363249209415,0.00034488646810871225,3.705922758442093e-05,3
26398,0.00018337665296580297,7.82364617794603e-05,0.0007525805220211278,3
26399,9.263015269705166e-05,0.00012311664959630854,0.0009441476674553536,3
26400,0.00026853150930826876,0.00034167979424316733,9.368528528301757e-05,3
26401,2.1944625153603735e-06,0.0005899294375689885,0.0004771630769275712,3
26402,0.0007280986295577215,0.000590167350508952,0.000806268213570988,3
26403,6.025751710760152e-05,4.6508629545933934e-05,0.0009561055245579139,3
26404,3.093245079124274e-05,5.942558744062887e-05,0.0005253382917750297,3
26405,0.0004402251837386716,0.0009874983952830338,0.00010052291585580009,3
26406,0.00020906557435490557,0.000903080850551041,0.0006063697451565181,3
26407,0.000995984278924819,0.0009317478901741112,0.0005375084637682928,3
26408,0.000829693541200512,0.0004934752456723054,0.0005180641546274394,3
26409,0.0008036569528065445,0.00030105724549315914,0.00019480167332352127,3
26410,0.0008689048089074776,0.0002692799260318299,0.0008885271012729718,3
26411,8.879726543371691e-05,0.0006821953825805578,0.0009887257935483737,3
26412,0.000732063332950865,0.0006956623343298578,0.0008457767663681823,3
26413,0.00043599147459539244,0.0009576199003147926,8.615488909632796e-05,3
26414,0.0008477453455185811,0.0007875673961970119,0.00026254955676960156,3
26415,0.0005338653098838677,0.00012831343994200217,0.0005569585967925074,3
26416,0.0004961900793430223,0.00026939267382822295,6.002440094076078e-05,3
26417,0.0009987335713282585,0.0006715986828094276,0.0009235871927582751,3
26418,0.0007198662877145232,0.0005409987606787129,0.0005520731005887071,3
26419,0.0009242139528859014,0.00032999949097531887,6.952330453421663e-05,3
26420,0.00048098983725625936,0.00035110361536891025,0.0004745628041986101,3
26421,0.0007646648139906749,0.0003277253247790464,0.0008206326369510428,3
26422,0.0006613106905609105,0.000767985745290471,0.00019925226406353059,3
26423,0.000807306205534166,8.191604751958426e-05,0.0007637064033276496,3
26424,0.0006188901262563218,7.645842820726734e-05,0.0006796707917917145,3
26425,0.000838792711089536,0.0007619079207412248,0.0006109468874495426,3
26426,0.0008961355559706079,0.0003315416133225494,1.0122829017490399e-06,3
26427,0.000958254672606406,0.0008843248352382163,8.041743228797682e-05,3
26428,0.0006540487353516912,0.000945350392593892,0.0004937425372767641,3
26429,0.000591089538783688,0.0001976726248776689,0.00022124575978031135,3
26430,0.00023941646232867776,0.0006711439341469778,0.00042828364861912315,3
26431,0.0007769612369069285,0.0002205368057301882,0.000980374449084016,3
26432,0.0002711836573710126,0.0009642669895370565,0.000498289678054902,3
26433,0.00029486577845726046,0.0009306168892338873,0.0007676532239721881,3
26434,0.0005831298510254867,0.0008106402758815307,0.0004898833837660305,3
26435,0.0007561645165533979,0.0006366711721303261,8.02245712972931e-05,3
26436,0.0006266874429426218,0.0009744037092535739,0.0005670188439340799,3
26437,0.00012992404858490613,0.0008187881872722484,0.000435231979681196,3
26438,8.875127890088919e-05,0.0008373257706876303,0.00010185545257478091,3
26439,0.00038970004487048795,0.00013850461402923998,0.0008273930805825648,3
26440,0.0007911440688242479,2.1974930249877844e-05,0.00016588674752379652,3
26441,0.0004353543723947969,3.788829617591272e-05,0.0009868092139688168,3
26442,0.00024322982614942824,0.0008753404420902939,0.00011400141437775102,3
26443,0.0006976449999683258,0.0004880739335340695,0.00017710273750965288,3
26444,0.0009488834299704338,0.000368788093982914,0.00015134677269730258,3
26445,0.0007990463365259893,0.00023171166244051944,0.0007359322807347458,3
26446,0.00058362009550799,0.00018450041278033046,0.0002436118258174802,3
26447,0.0006621086899284131,0.0009968138951324161,0.0005537141657546076,3
26448,0.0006216522966516107,0.0008964152208427108,0.0004038983463532072,3
26449,0.00030983003959647983,0.0003908051077117598,0.0007377868622048438,3
26450,0.00020995269669188087,0.0003256621846482142,0.0008987501492219899,3
26451,0.000630161948852966,0.0008234262457886802,0.0007831604741224924,3
26452,0.000928147334259361,0.00016198182070234558,0.0007013935095256537,3
26453,0.00010096517153231666,0.0008458100237975949,0.0004741349393955772,3
26454,0.0007619010680701886,0.0007797287193627187,0.0007619772246905322,3
26455,0.000616950852356763,0.00048827970283130416,0.0007323344163666798,3
26456,0.0008693541073686541,0.00045831384024628907,0.0009725001276906696,3
26457,0.0006620913157030095,0.0009236929023438888,3.5771248804123856e-05,3
26458,0.0007029462007562578,0.00047512362798884814,0.0006759768517567776,3
26459,0.000902969821324597,0.0007252152656738852,0.0002947482203115133,3
26460,0.00026507042676503434,0.0005436709772140213,0.0008000893119383616,3
26461,0.0007107097079520557,0.0005273505427781914,0.0006562743086257839,3
26462,0.000815857582708512,0.000996573706971433,0.00020627071001546161,3
26463,0.0008726797900470597,0.0002955497490941238,0.0006367436218914575,3
26464,0.0003134573349055193,0.0008292698855202145,0.000994100054411991,3
26465,0.0006440721015461225,0.0007214143451764773,0.0007206897228325245,3
26466,0.0004291061899298734,0.0001495464922568479,0.0009650571617945186,3
26467,7.733233273218233e-05,0.00014042628893442088,0.00031594939246383356,3
26468,0.0003422038488693567,0.0003067303227076659,0.000484529831512714,3
26469,0.0006526525279129381,0.0007730591836936771,0.0008757100592471322,3
26470,0.00039327987310426517,0.0004449538055401661,0.0009509379205048721,3
26471,0.000548129984011138,0.00011390833099333053,0.0007947738113943727,3
26472,0.0003146707606506086,0.0008281913691490449,0.00028229569526842314,3
26473,0.000702988363238126,0.00021155514899734863,0.0002944760249077826,3
26474,0.0002762705496701684,0.000749695292740663,9.65458171426522e-05,3
26475,0.0008372507149241744,0.0005173095142689164,0.0008246018601713579,3
26476,0.000899942142179902,0.00041297121322042785,0.0006560299100758224,3
26477,9.613014774706285e-05,0.000786346621742754,0.0004888055218671724,3
26478,3.898687142632528e-06,0.0003205035321328972,0.00045012945236369274,3
26479,0.0008707192139311191,0.00011095110431661637,0.0006799552037236907,3
26480,0.0005087349194297751,0.00025891240881608356,0.0003032788436249569,3
26481,0.0006488479733918847,0.00041999867811532256,1.1236525736944892e-05,3
26482,0.0007165170479726139,0.0003063252712188487,0.0001845397436448093,3
26483,0.0007243899044425742,0.00021064484666246652,0.0008513983158433142,3
26484,0.00030181632216788346,0.0007589420950407815,0.0006246031433478511,3
26485,0.00011416389120212367,0.0003975249504896351,1.3849322967284917e-05,3
26486,0.0005457784576183037,0.0006272927339650102,9.980188841470583e-05,3
26487,0.00016371590012281446,0.0007517290367542352,0.00029812998130621083,3
26488,0.0008435946495264826,0.0006605306185178809,0.0005183941067479911,3
26489,0.0003187739692485183,0.0008528329156343543,0.0007850145892007461,3
26490,0.0008393533850119242,0.00025354905263728103,0.00012655949436788405,3
26491,0.0006173692215384965,5.666964930046148e-06,0.0009203321724732157,3
26492,0.00032543055067035234,0.000325571770109071,0.0008088757679522505,3
26493,0.0006503867544833487,0.0006364844547873499,0.0009977735570531605,3
26494,0.0007215050526233295,0.00019815207409633274,0.00041155033649005744,3
26495,0.0009703244514968879,0.000483450183273869,4.241329306348796e-06,3
26496,2.5137392291615713e-05,0.00028680166647173354,8.383346673275183e-05,3
26497,0.00025331167383315755,0.0008696824425172454,0.0007603127627094501,3
26498,2.9843337510950142e-05,0.0004925286650466821,0.00032202204361950296,3
26499,0.0003072296133051099,0.0005805853395390127,0.0008348172953016181,3
26500,0.000706434827456632,0.00040660255493271647,0.0004722637726945579,3
26501,0.00015205329064225582,5.24009643891038e-05,0.0006008925197881458,3
26502,0.0007145550450313576,0.00041567907425118226,0.0003553545710573237,3
26503,0.00048088570968722057,0.0003771877111440034,0.0005475583753443416,3
26504,2.3577505918258802e-05,0.00046538301398521445,0.0003008662994502687,3
26505,0.0007441374838907685,0.0003656599694372028,0.0007841067366195692,3
26506,0.00018040699410395788,0.0007986223385603244,0.0004687898559942031,3
26507,0.0001198800522700737,0.00017013280789210882,0.0002074490603883129,3
26508,0.0005252890248038053,0.00039994623586790315,0.0005481540535846963,3
26509,0.00023726931821960873,0.0001568534824006791,0.0009892559443980477,3
26510,0.0002743187327483968,0.0004583860984899845,0.0004346039881804089,3
26511,0.000674873051741442,9.065405682535577e-05,0.000328364555013993,3
26512,0.0006436017759063723,0.00014989884286675792,0.0008694331535545455,3
26513,0.0006498795598142528,0.0006060995137214665,0.00048721455835743166,3
26514,0.0007883174705337617,0.00021750184858098677,0.0008852304620536272,3
26515,0.0004726082877361022,0.0006474559516787467,0.0005312922562921939,3
26516,0.0005808521029926426,0.0009150421849565643,0.0006119979806781252,3
26517,0.00041173394605470583,2.776545469232672e-05,0.0007379206334640449,3
26518,0.0009664166097948308,0.0005207702722731671,0.0006732285396931418,3
26519,0.0007622971080908928,0.0009834289346782438,0.0001663573655544005,3
26520,0.00046685453805994084,0.0007433489514620077,0.0005139028304391367,3
26521,0.0005768313408051268,0.0003728472169070749,0.0005101462437145693,3
26522,0.0006443560275788242,0.0003403766280907078,0.0005757271109885864,3
26523,0.00017671055158668413,0.0006803320435330909,0.0007111618077425138,3
26524,0.00036744971332801916,0.00015024861472566565,0.0007641854776040725,3
26525,6.655137155720004e-05,0.0003628137672529943,0.00029048056278213385,3
26526,0.0001016384718558786,0.0008554945811417454,0.00016997435218918234,3
26527,0.000507228116618707,0.0006044648345342905,0.0007524291043073633,3
26528,0.0006123013072459987,0.00022971623508093197,0.00061594400724969,3
26529,0.0009582156718661154,0.0005795887067898114,0.0003730249226598661,3
26530,0.0008520838209736386,0.0003816076155619734,0.0002620161914430138,3
26531,0.00019361235211103845,0.0009596911236105459,0.00078549997781955,3
26532,0.00073093086131549,0.0003986868395696376,0.00024372049590480228,3
26533,0.00043349675805155307,0.0003012645366698377,0.000853434390881663,3
26534,0.00011791386432038509,0.0005474476257100149,0.00030636347387187423,3
26535,0.0005364815639518931,0.0007194551369293,0.0008370300927831153,3
26536,0.00010451908831526391,7.90247356356868e-05,0.0006056091474263542,3
26537,0.00035997565042054946,7.243558196841349e-05,0.00017752856934489348,3
26538,8.188446311919873e-05,0.0005698720146681416,0.0009056570377945548,3
26539,2.254280236709183e-05,0.000584456675963168,0.0005149725885301734,3
26540,1.4703909395962112e-05,0.0004910251323978981,0.0005566823874675345,3
26541,0.00012517773152940793,5.133214118873153e-05,0.0002977519988827718,3
26542,0.0006906123420376185,0.0005578352976094692,0.0008089411304834789,3
26543,0.00022762510347730647,0.000590154090298725,0.0006020221723209495,3
26544,0.0008677907356436417,0.000582687253619968,0.00015020963498503393,3
26545,0.0003571890377803123,0.0008273580729044998,0.0007148536106967125,3
26546,0.0009734919963398958,7.699844493797759e-05,0.00039316521727014145,3
26547,0.0001332000771500782,0.0007123376953619513,0.0003380462302197809,3
26548,9.108459707230376e-05,0.000832202224528678,2.305650475696097e-05,3
26549,5.099075146557896e-05,0.0007518632498324434,0.00010945107717686975,3
26550,0.0004174855126038073,0.00014987710461273064,0.0005560566788186236,3
26551,0.0008831647775590786,0.0009698113295245942,3.6448787405731766e-06,3
26552,0.00011546476615066414,4.21792912199428e-05,0.0006967022593999507,3
26553,0.00026298954471458457,0.0005104775234207147,0.00016451345979318733,3
26554,0.0008277694335500396,0.0003273764261123291,0.0007185004472278341,3
26555,0.0006706140964147408,0.0007068280037284552,0.0001186583223303379,3
26556,0.0008526818323408069,0.0009231870832899386,0.00036296107474465325,3
26557,0.0005155049466791455,0.000542042150293695,0.0007682030236520423,3
26558,5.173873826139963e-05,0.000641506410024326,0.0002874556033534572,3
26559,0.0007368295811377689,0.00034779555092940716,0.0003221833975582389,3
26560,0.000612502907442752,0.0001446280352472391,0.0004975177580259653,3
26561,0.00022335569354212537,2.038665617772728e-05,0.0005820101345103643,3
26562,0.0001954920744824369,0.00011318566416400989,0.0006834388383447092,3
26563,0.0007835737311039319,0.0001815615013693599,0.0009061685485450533,3
26564,0.0004639013829728308,0.00017729032488059804,0.0002336389115123977,3
26565,0.00030940797038545297,0.0005458634021279647,0.00014706572733804902,3
26566,0.00024876127471743246,0.00017921926034864045,0.0007347907856223335,3
26567,0.00010742617100950214,9.85792855467561e-05,0.000624234794908375,3
26568,4.410367789925695e-05,1.0748949420428922e-05,0.0009648083475658598,3
26569,0.0009533957510606085,0.0008775738695617836,0.0005492645144989251,3
26570,0.00026153508665525526,0.0006739001863096434,3.60834972362869e-05,3
26571,0.0003089768156032796,0.0006594754570047541,0.0006098136120874869,3
26572,4.84933053916814e-06,0.000481493966125526,0.00021784585842279824,3
