id,x,y,z,type
1222,0.0006514597366315707,2.7233039649745884e-05,0.0002636844611566985,1
1223,0.00045705154555137386,0.0007801815356048267,0.0007211783400480574,1
1224,0.0006067837239184447,0.0006436516049717672,0.000714169483296312,1
1225,5.6310305053493995e-05,0.00032843888112833275,0.000126527054684048,1
1226,0.0007277948538701349,0.0009175020988405292,0.0007773516708963152,1
1227,0.00042734838315300404,0.0005584792045697261,0.0007717161179716732,1
1228,0.0003855910770740401,0.00032466708714763904,0.000968142838220297,1
1229,0.0002856238834523379,0.0005472781357566036,0.00020005200191282026,1
1230,0.00048235328878916796,0.0002534563924061155,0.0005167836865097307,1
1231,0.0006652428458509079,0.00044317380280094475,0.0002679985456624221,1
1232,0.0006264173880836803,0.0007096376748313845,0.0006487372530609815,1
1233,0.0004199699939118023,7.645739121222761e-05,0.00011794416478944769,1
1234,0.0002583558204028311,0.00035405186612463325,0.0007128353483186019,1
1235,0.0006755334624579871,0.0007732834925181045,0.0005547415723662533,1
1236,0.0004411919300727237,0.00028393765401233295,0.0008784554230427962,1
1237,0.00095353000779772,0.0001503983795202465,0.0008840939969549734,1
1238,0.00023395637084787057,0.0009210945708627266,0.00013563735235648855,1
1239,0.000880071686073285,0.0003840889835265906,0.00043505629962889105,1
1240,0.00020161031131937202,0.0005881640996718508,0.0007520531198605362,1
1241,0.0006117528713444297,0.00030190883760683197,0.00030945052116825245,1
1242,0.00030695083390957324,0.000450892392060829,0.0009166713069677918,1
1243,0.0008495336294704849,0.0005799508790895724,0.0003725846661008131,1
1244,0.00032995817521034877,0.0001695208930711344,0.00016550321849733197,1
1245,0.0003181338930512323,0.0004443045621325903,0.0006641593904947613,1
1246,0.0004954714278444562,0.0006253395522848491,0.00015576407442425357,1
1247,0.00022255545806754628,0.0008352305429704421,0.0004265020699094253,1
1248,0.0008002919930471991,0.0008919892977614268,0.0004328312010924577,1
1249,0.0005716483659627907,0.0006999905864295795,0.00015631413664367856,1
1250,0.0008741787197333549,0.00040706987144979603,0.0007652392176267872,1
1251,0.00041042653111005966,0.0005613452109745074,0.0009544877066692255,1
1252,0.00016011243275709919,0.0009420674980684429,0.00021886218511178702,1
1253,0.000551682127215099,4.387074774702682e-06,0.0007818554885834318,1
1254,0.00023638929636505935,0.0006813039401673585,0.00040855374868783333,1
1255,0.0009993944766695524,0.0004908669886837311,0.000692699380194841,1
1256,0.00014217292523586935,0.00022205331646840587,0.0002581214048885191,1
1257,0.00030405233026855303,0.0003141766596600496,0.00019577141296557533,1
1258,0.0008223297799115464,0.0006656589909114588,0.00043137081212164596,1
1259,0.0007589375161573184,2.0113943868566353e-05,0.00097530562430274,1
1260,0.0004472415708897435,0.0008754577253741822,0.000234398850730536,1
1261,0.000996193186772651,0.00014252496663079339,0.00025651654548366023,1
1262,0.0006485705342209601,0.0006564093602757071,0.000904976250449029,1
1263,0.00033461188971129255,4.0013337394360414e-05,0.000652770373047578,1
1264,0.00037583203260489485,0.0008841889348353802,0.0006235924464925266,1
1265,0.00038915658894984754,0.000394187612545544,0.0004652307550704524,1
1266,0.00037872830992767814,0.0005601760031023256,0.0006939362341239638,1
1267,3.2940733431718883e-06,0.00013766982438714515,0.0009185646621303003,1
1268,0.000435170725034024,0.0003559452582211641,0.00015303166714130534,1
1269,0.0009947400731369505,0.0001935317027238086,2.760796042342206e-05,1
1270,0.0008285057256979297,5.120979049705221e-05,0.000632624779688123,1
1271,0.000687439964997073,0.0007750168790126667,0.0008008304702232107,1
1272,0.0004892805312819303,0.0002697442201979062,4.6552867272271927e-05,1
1273,0.00029809679586665906,0.00031109874327342056,0.0005898377799810282,1
1274,0.0009901408858305613,0.0004922466774171754,3.179272395961097e-05,1
1275,0.0003207579176532809,0.0008043247402968185,0.0005304641270386797,1
1276,0.0007743745995681763,0.0009934913985313962,0.0004330383671222752,1
1277,0.00020507904010374811,0.0009587495683709183,1.1877056293129295e-05,1
1278,0.00039788900453351973,0.0009300940020236535,0.0009829364887890975,1
1279,0.0006937042996863034,0.0007329313886176222,0.0005208124715004495,1
1280,0.000648263994436653,0.0005711601154324897,0.0002902078685917654,1
1281,0.0005915377966589095,0.0004878284304648877,0.0008845063184677311,1
1282,0.0001549050793614193,0.0005954888253889475,0.0009761468139722436,1
1283,0.0009088638015369427,0.0004392131996539932,0.0004375158687204596,1
1284,0.0008243617517447373,0.0005319496406000351,0.0009510782902132155,1
1285,0.00047782742457810337,0.000711747837484034,4.767282850228538e-05,1
1286,9.043561403374312e-05,0.0006014213523612422,0.00014850683318581737,1
1287,0.0009994875321042021,0.000882727438545015,0.00011263547685771192,1
1288,0.0002733199780767045,0.0005683489794324188,0.0003717761217661658,1
1289,0.0006803937709549342,0.0007648374398988002,0.0009254499522331768,1
1290,0.0005639540489550793,0.00023273653934155746,0.0002446501285948612,1
1291,9.11001713097378e-05,6.995874235380528e-05,0.0007961463953953784,1
1292,0.000498084950334164,0.0006800909198400261,0.0006331239818907568,1
1293,0.0006066434289142891,0.00030583100113774453,0.0009206657358580155,1
1294,0.0008595194180277767,0.000977194443230703,0.0004606203414431257,1
1295,0.0005963030042681331,0.0005405669190503218,0.00018475450443246943,1
1296,0.00048441706728876945,0.0004598344187421093,0.0005596430912351369,1
1297,0.000698288283138994,0.00031204992336367475,0.00033993458168552593,1
1298,0.00013047098556464087,0.0002543326145990439,0.00022349355725134057,1
1299,0.00035405700209474247,0.0004323616572500367,0.000796853744400941,1
1300,6.609168630874296e-05,0.0007574077875097476,0.0009882290829021712,1
1301,0.0005242677507521119,0.0003968420894401872,0.0007293671057760723,1
1302,0.0005721254372459884,0.0003978556268292333,0.0006144910298641003,1
1303,0.0007951292770081197,0.0006461339276060542,0.00021290987004533792,1
1304,0.00020989369669268998,0.00017928546689116866,0.0005247012939495011,1
1305,0.0004868540075576112,9.669495476515122e-05,9.786873812858444e-05,1
1306,0.0009818416570385239,9.847345229695015e-05,0.00044288839110151636,1
1307,0.0008077241190650277,0.0009546346306947619,0.0008583153109748435,1
1308,0.00010905786179949106,0.0001466907094131984,0.0003224875870013522,1
1309,0.00045891019314526707,0.0005051738012278968,0.0006829993068867259,1
1310,0.0007578119264634687,0.0007759046866182192,0.0003126768749676927,1
1311,0.0004900758861428465,1.3380676789618406e-05,0.00010756798183724604,1
1312,0.00048758137988787653,0.00017545247598255487,0.0008064995922516214,1
1313,0.0009238920346128359,0.0007585536311324127,0.0003502997337293318,1
1314,0.0004532106017578507,0.0002794686086492584,0.0004437056702817542,1
1315,0.0006184347314226294,0.0008895725749588364,0.0005296239773965244,1
1316,0.0009514465681704177,0.0005538331528879802,0.0007765840010055741,1
1317,0.0007653411494799504,9.19514914453914e-05,0.0001562392985901976,1
1318,0.000738135867433792,0.0007747223996511499,1.800060464636055e-05,1
1319,0.0006914055181789447,0.0003238299278256072,0.0009216320888954261,1
1320,0.0003682641498803776,0.0003777173016200282,3.914584966165769e-05,1
1321,0.0005298447923573859,0.0006280398358887053,0.00037204339518863715,1
1322,0.0007217510251154222,0.000525368390344194,0.0009339427239951036,1
1323,0.0008004328363476232,0.0005864274147589994,0.0009298891466801991,1
1324,0.0008342850043981368,0.0005162847846668821,0.0003198657679763666,1
1325,0.000332665730311849,0.0009776766586683592,0.0005024964648435748,1
1326,0.0002814155171770959,0.00023882017158674508,0.0004302023518696089,1
1327,0.0008026007883703223,0.0009420676052059347,0.0007370487183637982,1
1328,0.0008792713807918935,0.0002068544247719637,0.0009487618813465393,1
1329,0.0005165896370100706,0.0007171914727750575,8.68585747950208e-05,1
1330,4.198644250994332e-05,8.353868003070898e-05,4.505746146115064e-05,1
1331,2.1852947568470117e-05,0.0008718023496037921,0.00046521571566191265,1
1332,0.0006625337092248887,0.0004107139767221528,0.0005909512206971519,1
1333,0.00018065966715012972,0.0008118569169077114,0.0003854406859737042,1
1334,0.000490204663323791,0.00024523977457944124,3.2880498806483914e-05,1
1335,0.0008005331990862518,0.00017758778681865962,9.609808060062097e-05,1
1336,0.00048081365764094053,0.0004181892219312703,0.00011662327747280188,1
1337,0.0006183775696738439,4.194823368038469e-05,0.0006920852844744116,1
1338,0.0004950762904546685,0.0005837459602863558,0.0003680756642670498,1
1339,0.0009129330837346501,0.0008861080922111055,0.0005038848959734578,1
1340,0.0007545922130681903,0.0009463730444952721,0.0008156363386228059,1
1341,0.00027774623972017133,4.542495618952458e-05,0.0002863459758483693,1
1342,0.0009212255116326685,8.770026880526704e-05,0.0004854107154299454,1
1343,0.00020978346173827555,0.00037842503273814124,0.0004432078134554979,1
1344,0.0002612606291655757,0.0004211172343921253,0.0006403293049723518,1
1345,0.0007895620784413635,0.00018946746210166533,5.0292446696238e-05,1
1346,0.0002355358321402452,0.00043351879375042555,0.0008861567346265442,1
1347,0.0003067458357915044,0.0003003243844206032,0.0007900946840445473,1
1348,0.00017511847430140903,0.0009308710078701048,0.0006941153157030638,1
1349,0.0008305679493638988,0.000506288112668573,0.00026012874361417505,1
1350,0.0009594403035315844,0.00014465590893122238,0.00025940054725076214,1
1351,0.0005276704799033801,0.0006206103928552155,0.0005335321111112259,1
1352,0.000892936813154989,8.420091707298072e-05,0.0005093062100842583,1
1353,0.0008208191042064171,0.00044238895435562463,0.00016257842693677782,1
1354,0.0005244638298818687,0.0007513761865937944,0.00036842611701846587,1
1355,2.9020851894089207e-05,0.0005734921080975561,0.000659120940207364,1
1356,0.0007427664404726624,0.00027204807684769606,0.0009239777965045815,1
1357,0.0008831232970167886,0.0006521695256256937,0.0007364702870580458,1
1358,0.0002748385904641092,0.0001770822318054358,0.0005838224465549057,1
1359,0.0004956828374295627,4.856893780834426e-05,0.000943746710065757,1
1360,0.0005494474648604973,0.0004962532910441447,0.0009675421562769889,1
1361,0.000281950185252154,0.0005299180713392751,0.0005881263529429753,1
1362,0.0009606738163486858,0.0003650476839141783,0.0001344743901546217,1
1363,0.0002558863097487971,0.00034647499831897343,0.0008782594494288064,1
1364,0.00022927871388925768,0.00035533150155597407,0.0004696382306618869,1
1365,0.0005006100430389615,0.0003540864417650451,0.00039204661367368577,1
1366,0.0008299818059711287,0.0004650860313607891,0.000386319667285338,1
1367,0.00024366833289163914,0.00018586439899383623,8.247013302223705e-05,1
1368,0.0006625147558895762,0.0007053995969775986,0.00043088659808892827,1
1369,0.0009271171023210164,0.0006306455768647411,0.0003373978589552018,1
1370,5.7680958654536596e-05,0.0005213634567242572,0.0009562246729325634,1
1371,0.0007577953030893087,0.0006166863139651302,0.0006712276030499018,1
1372,0.000782608097048,0.00030911679605952,0.0003811664020772841,1
1373,1.9245503737541635e-05,0.0006949719499102794,0.0002822875783828105,1
1374,0.0005671360861056499,7.187020225339603e-05,0.0006460271389062547,1
1375,0.00023732726984506457,0.000836824361302906,0.00038907287452084584,1
1376,0.00022307085502100754,0.0009206181747919026,0.0007343814580539704,1
1377,0.0006722334778925503,0.0003798985194486604,0.00039356618507293406,1
1378,0.0008518215698825279,9.368277546977821e-05,0.0004779169005886559,1
1379,0.0004751739227776993,0.00010110728749250863,0.0004991343456723549,1
1380,0.0005373817115049817,0.00046944559129627163,0.0007170140511804502,1
1381,0.0006667607742720356,7.99493809886792e-05,0.0009004153892657382,1
1382,0.00035629302691633183,0.0008715186305588447,0.0003765759743670343,1
1383,0.0007336950086671099,0.00024901131142096756,0.0003184639945492913,1
1384,0.00019941760657320686,0.0003128738906089447,0.0007740724127725597,1
1385,0.00037740136529104673,0.0009520935025937527,0.0009021201586653579,1
1386,0.00019157691523953124,0.00018371585977314253,0.00043911026824745993,1
1387,0.0005236623914637461,0.0006619066334554045,0.00010778040809953404,1
1388,0.0006122172290910344,0.00032704684820036135,0.0003905117241958467,1
1389,0.00011311168677170469,0.00043981023068948244,0.0008013010583498364,1
1390,7.518244907156358e-06,4.2361115822625026e-05,0.0006359312576936971,1
1391,0.0009752365524783928,0.00022722080116355781,0.00012557292179338732,1
1392,0.0003923718521777031,0.0006461501547345067,0.00045253020407244436,1
1393,6.185400159183973e-05,0.00045104724728072676,0.0007630405977826528,1
1394,0.0002575939383286754,3.4108469978756387e-06,0.0008506048972227808,1
1395,0.0006981044821667567,0.0007690710541224177,0.0006437475403079908,1
1396,0.00032631492185430277,0.0007828175554875651,0.0005918364903333364,1
1397,0.0006799077984289627,0.0003664867031163155,0.00032360601282158466,1
1398,0.0006069022639031813,0.0008035970841061693,0.0007490050414387038,1
1399,0.0009705799412311507,0.00030484005123502676,0.0009194954744200678,1
1400,0.00015301673428930353,5.866632391639026e-05,0.0001426390073986571,1
1401,0.00037859551569140295,0.0008213696232671171,0.0007683358903410652,1
1402,2.2211447816941953e-05,0.000618757501548785,0.0007292367367974099,1
1403,0.0009737137580869684,0.0006163550665988911,5.511195302153749e-05,1
1404,0.00032503406230982167,0.0005851089804738138,0.000617291625977006,1
1405,0.0009781443531123321,0.0007370356203713837,0.0003349022401864809,1
1406,0.0009405519241547479,0.00038000995166151543,0.00042533328620525314,1
1407,0.0002624284583174319,0.00026150942820363335,0.0008062415717078073,1
1408,0.0004635811393637741,0.0001461071601669487,0.00042066390702536475,1
1409,3.002134327622341e-05,0.0009746312586672068,0.0002952959285636928,1
1410,0.0003495286648256606,8.10702855927331e-05,0.0006568972751396712,1
1411,7.292846941689079e-05,0.00012803899044981903,0.0009144893098026729,1
1412,0.000963137447082793,4.888897111575441e-05,0.0009448172589108968,1
1413,0.0009386600254268725,0.0009202041307994909,0.0008547126118580555,1
1414,0.0005325310906082342,0.0009878100063334546,0.00015534769339102183,1
1415,0.0008539236699375266,0.0004798108702022349,0.00037028856108946865,1
1416,0.0004517912982732044,7.146326157120509e-05,0.00034409801345365365,1
1417,0.0005222263623287229,1.599412671293521e-05,0.00044465053769746646,1
1418,0.000265691998782003,0.0003534373265237132,0.00018331361491744248,1
1419,0.0002471808840881117,0.0004108647868925055,0.00035266987879503653,1
1420,0.0005418755795079264,0.0006082631337217542,0.0007384245676420574,1
1421,0.00021656586793895394,0.0005510403088436437,0.00044377501177580335,1
1422,0.0006250645589102017,0.00018880212064699143,0.0007133762505688926,1
1423,0.0003452123443202099,0.0006920361442259576,0.0003261736828551117,1
1424,0.0008956035656349311,0.0008733879479652609,8.610926018342091e-05,1
1425,7.702569612428445e-05,0.0005104895870012063,0.0007773039132962236,1
1426,0.00020295913058002057,0.00031305880031180924,0.00013162110820600804,1
1427,4.124436406602794e-05,0.0005134048567292214,7.075337284599636e-05,1
1428,0.00019942100734154922,0.0004936950690051117,0.00019897026849466083,1
1429,0.0008167496714782766,0.00034890410583184164,0.0003628800862206713,1
1430,0.0007446877469579604,0.0008012189718326531,0.0003511006555864329,1
1431,0.0005125352262337893,0.0003496400915941884,0.0007238181444971797,1
1432,0.00025671283612401175,0.0009550842640099619,0.0004549092413453225,1
1433,0.0008191748135636422,0.0002725173415011127,0.000940167476987059,1
1434,0.00043030720297755165,0.00036975011002426863,0.000912584072100067,1
1435,0.0005769676802872948,0.0003531435477450842,0.0008829925915385306,1
1436,2.3714122764147196e-05,5.989443427882502e-05,0.00033593102057766753,1
1437,0.0004881561585304386,0.00034821551995928003,0.0004481530939267696,1
1438,0.0009109050117183784,0.0005773119367239864,0.0004736459536854806,1
1439,3.4380389692031166e-05,3.7762434405017365e-05,6.476562445559464e-05,1
1440,0.0002955395260119017,0.00043784716194070027,0.0005539265032559807,1
1441,0.0005432037143625739,0.0001258357269310536,0.00021332787679157795,1
1442,0.0005811056330478582,0.0006691464124042201,0.0004768248375374685,1
1443,0.00011848792787830587,0.0005800302068173529,0.0003731970016030549,1
1444,0.0006312729347924403,0.0007092093808874906,0.0008682548528295414,1
1445,0.0009567648504057474,1.9746058598562045e-05,3.364677213920009e-05,1
1446,5.4615307512003496e-05,0.0009672233793365879,0.00038528776034613956,1
1447,0.0006856311081140001,5.588259966736042e-05,0.000715140345298066,1
1448,0.0005426221981532503,0.00041324916382294753,6.447974652989174e-05,1
1449,9.20367634769922e-05,0.00012457199841069323,0.0006790171687845473,1
1450,7.953572882571658e-05,0.00038082157161023066,0.0003133463236536753,1
1451,0.0006745524694903725,0.0006277713058070664,0.0005432935218662758,1
1452,0.0005255966959515287,0.000868026375103471,0.000472073881907088,1
1453,0.0002772020130585651,0.000607912123088547,0.0009480381930858706,1
1454,0.000578706860164032,0.0009152254060412157,0.00022788592513053185,1
1455,1.5621772972436833e-05,0.0003562900616275335,1.190351954147073e-05,1
1456,0.00018247302125649466,0.00010318149475855686,0.0007755004086996937,1
1457,0.00028554144167944806,0.0005881514893956928,0.0007221562520458844,1
1458,0.00026449298282911726,0.0007836624620362742,0.0004767674309282303,1
1459,6.760728149561968e-05,0.00019897883065525114,0.00016764250206517385,1
1460,0.0005414844345357338,0.0007833487792852216,0.0004308737913869466,1
1461,0.0005877772060953474,0.00037404680199828576,0.0006409891323469391,1
1462,0.0009148801284617921,0.0005474906609085674,0.0008322867673160729,1
1463,0.00039004542118732964,2.7233770632404842e-05,0.0007960221281144602,1
1464,0.0005994027284077486,0.0006796973270108349,9.911253048398727e-05,1
1465,0.0002482433206197378,0.00024850724524888156,0.0008423584814533601,1
1466,0.0009752031023632255,0.0003996974209284656,0.00043324777789643476,1
1467,0.00032758220628683823,0.000561714354944975,0.0006072709366613686,1
1468,0.000232430818966067,0.0008666082986872694,0.0006493144766037955,1
1469,0.00018773118267896439,0.0007877115783504802,0.0007377880260386834,1
1470,0.00020276741464214478,0.0008508388399974311,0.0007285672900979219,1
1471,0.00046782505227940476,0.0009829789653395616,8.625650117977968e-05,1
1472,0.00011863073506419696,0.0008864355660805043,0.0008839358420163888,1
1473,0.00037371997046886483,0.000721601957669885,0.00018932396791786587,1
1474,0.0004065218152090793,8.76900357460474e-05,0.0007764870856398132,1
1475,0.0005752301382836928,2.315856645462755e-05,0.0002610401712311129,1
1476,0.0006622113359529204,0.0006206400143499545,0.0009907501457455043,1
1477,0.0004966010462886505,0.00028182649823200323,0.0005599126649517199,1
1478,0.0007137246710686453,0.00032982052081368985,0.0008455591398540812,1
1479,0.0008320206043753189,0.00018727580811888977,0.0005191971774657414,1
1480,0.0006877381222622764,0.00010310406164519137,0.0009489891234852848,1
1481,0.0001908568223004915,0.0009816432471848097,0.0007261147911077958,1
1482,0.0007557151572618619,0.0004437642390468146,0.0008335642018905099,1
1483,0.0002528582756382448,0.0007291837680217204,2.2564593655016397e-05,1
1484,0.0006691723245815158,0.0003478753365978796,1.89694503191743e-05,1
1485,2.6938952143242934e-05,0.0001442008609471167,0.0003271317902355032,1
1486,0.0006557251284476707,0.0004725181529781918,0.0006842229824299439,1
1487,0.0005387477661695468,4.13358008512188e-05,0.0007072071347779192,1
1488,0.0007334347931966798,0.0006351664963142228,0.0009438637289681776,1
1489,6.474417337455152e-05,0.0008539388935800356,0.0003589320689584044,1
1490,0.0005769270202410484,0.0009107023137011427,0.0009156437474207626,1
1491,0.0002481338439865145,0.0005124022224506833,0.0008784247248637141,1
1492,0.0008715119623019662,0.0002926471069807145,0.0002056717947962873,1
1493,0.0006490187020022233,0.00029257678725748583,0.00017019799828204418,1
1494,0.0009410328856903898,0.0007657271436783903,0.0005980771015326354,1
1495,0.0009006020175866409,0.0003711009912855076,0.0008123403734515748,1
1496,8.804800160196336e-05,0.0004864722764870241,0.00043158005404387114,1
1497,0.0009965667106685986,0.00012949961141394173,0.0007760844349701526,1
1498,0.0006262143070759225,0.00020519565502560489,0.0006456132381520806,1
1499,6.510545724672335e-05,0.0005884962476834938,0.0005228281242305366,1
1500,0.000944672205426907,0.0008396066167879846,0.00023731679592403455,1
1501,0.0009734047503631819,0.0009344374272564345,0.00015036972253764348,1
1502,0.0006168016759855698,0.0004881429433035287,0.00013366930122941378,1
1503,0.0003218893772890573,0.0005346164547134863,0.0005611548036751711,1
1504,0.00027212387491112655,0.0003961503164346961,0.0009038478813491013,1
1505,0.00032680857529073426,9.634064868770753e-05,0.0009280544077254297,1
1506,0.0003587905908176566,9.405307252904061e-05,0.0009929094914370633,1
1507,0.00039994206145005617,0.00023833364628134346,0.0009752441071174257,1
1508,0.00013399628262885567,0.000975424181464689,0.0007503001117342138,1
1509,0.00046081423497556774,0.00013020887423863793,0.0009844149060622138,1
1510,0.00013059417737133316,0.0008694998054956716,0.0008053449895112836,1
1511,0.0005561139102862579,4.5024701982372406e-05,2.2077470495353468e-05,1
1512,0.0008363297487545272,0.00098165166750606,4.258016779416529e-05,1
1513,0.0007246563433939793,0.000927810081824702,0.0007243379832038561,1
1514,0.000469501048901267,0.0008227566642652214,0.0008788112433878172,1
1515,0.0005385172311941716,0.0004752324049376904,0.0009467552984627692,1
1516,8.566110978101238e-05,0.0009682281420585812,0.00027691362194272784,1
1517,0.0009097470138230802,0.0009281209706509863,0.0005801231438689601,1
1518,0.0009563879882605799,0.0005684316262253994,0.0006143826187013427,1
1519,0.0003401961796432298,0.000605981266893666,0.0008300824416256811,1
1520,0.0003013316098843953,0.0004525588134388453,0.0002930831528590817,1
1521,0.00045567182295867294,0.00045807750036537054,0.00045436681400595524,1
1522,0.0002467240332590788,0.0004947252160822777,0.00035503196244675994,1
1523,0.00026482018710190914,0.0005004377062036467,0.0007479898994719006,1
1524,0.00038605456291818807,0.0008475197868583711,0.0005851327039010259,1
1525,0.0009235507342817731,2.7793034425408148e-05,0.00028028299512609554,1
1526,0.0001587907541335659,8.290061120187154e-06,0.0004280382228278187,1
1527,0.0006341694643307891,0.0008158661268558939,0.0008911688453603061,1
1528,0.0009007321396725617,0.00042509471956079484,0.0005769792748370397,1
1529,0.0004120649750700025,0.00025710027684803594,0.0008807537306215283,1
1530,0.0007529118170791902,0.0009040863740781751,0.0003314911340287514,1
1531,0.0003369297630780642,0.0009452613854490097,0.00043538153024011195,1
1532,7.214465566492967e-06,0.0004560948808400579,0.0009396162834091393,1
1533,0.00042362837081306206,0.0007440720474582375,0.0008019603638542072,1
1534,0.0008319948069656529,0.0005418347015879892,0.0002944139516840948,1
1535,0.0005521314921042745,0.0004885915977720317,0.0005129752864833784,1
1536,0.00014698014120747416,0.0005903639115405095,0.0008618219382266777,1
1537,0.0004650191139505613,4.319583081890199e-05,0.0003723810097264797,1
1538,0.0006066548395383118,3.1463568689625414e-05,0.00011059254229056448,1
1539,0.00016263628706324196,0.00023171186420759137,0.00051793337988568,1
1540,0.0008321726385581382,0.00015353567782573784,0.000255080777088033,1
1541,0.0004295894055179407,0.00044415638967852444,0.00010345459382875943,1
1542,0.0007515813874144653,0.0008943232641230175,0.00026318004972162277,1
1543,5.00634672561846e-05,0.0007666470398893383,0.0008359841365935016,1
1544,1.3102002258585933e-05,0.0007112678443722974,0.0003045197813508194,1
1545,0.00036628041864597685,0.0008977557672426242,0.00026657930898451763,1
1546,0.0004720901408962498,0.000506178398074709,0.0005912733848778726,1
1547,0.0007815192918231659,0.00014824101952238156,0.0009257023537478664,1
1548,0.00026317152912333876,0.0005559684984634457,0.0008865644473396913,1
1549,0.0006960297962695504,0.00010710349936231789,0.0007941152721403582,1
1550,0.0004141833680521048,0.0007073894541655355,0.00022423826897601174,1
1551,0.00017595153355234872,0.0007313869704816152,0.0004860722206102308,1
1552,0.000400030324079497,0.0003785631987527841,0.0002989856014794191,1
1553,0.00019693971487400963,0.0006101243357070089,0.000972480677389433,1
1554,0.000675809986172712,0.000753784571353508,0.00041568020712715584,1
1555,0.00039471197175604966,0.0007976756539080201,0.00038026485500792254,1
1556,0.00048470596504897377,0.00020567199812963544,0.00011400219124893829,1
1557,0.0007192495905682665,0.00010990337627819114,0.0007439902192591982,1
1558,0.000152948131524819,0.0003351758983397545,0.0007611713620906824,1
1559,0.00029071036530592696,0.00045873625624518653,0.0003903113682601892,1
1560,0.0008308513980152192,0.0009357020821083791,0.0008170067663038288,1
1561,0.0007734321143743094,0.00016578435986714247,0.0008720988498281372,1
1562,0.0001687529571102018,0.0009713279984483903,9.929813847201984e-05,1
1563,0.0003166298704294934,0.00021719609502612647,0.0005546164966130754,1
1564,0.00042845690919219063,0.00018781735093304508,0.0008834561136595015,1
1565,0.0009394127712748187,0.00012047551509935306,0.0006311394928038888,1
1566,0.0005400023278506108,0.0005003152978064019,0.0006225523882375269,1
1567,0.00047848088355573957,0.0005853455186430346,0.000997818156117828,1
1568,0.00039361916589447887,0.0005798829315738416,0.00018307519237605342,1
1569,0.0009588628119733371,6.933673169031962e-05,6.276729166619455e-05,1
1570,0.0002531127602634081,0.0006489132381223941,8.41005461388139e-05,1
1571,0.0006745288241220125,3.055377536507309e-05,0.0003202527748779757,1
1572,0.00046422538551256867,0.0007117269012070277,0.0009852961788975332,1
1573,0.000346995153051617,0.0008412053700240811,0.00038192849700841817,1
1574,0.00067481480397163,6.0153878466306376e-05,0.0009181923585118909,1
1575,0.0003421545610769211,0.00019568331365486447,0.0009095746939345726,1
1576,0.00042899022291189215,0.000876561165142196,0.0009140959667761531,1
1577,0.0005529289019251159,0.00015359532526259756,0.0006093889081789191,1
1578,0.00044552578733600943,0.0004560581458741948,0.00024022993613967715,1
1579,0.0008169985492255257,0.00026422567921015674,4.9682005800833267e-05,1
1580,0.0009929414812079739,0.0004869226874494611,0.000764172387466301,1
1581,6.197245003467311e-05,0.0003936151311339853,0.00048616895233598436,1
1582,0.0003524377947436196,0.0001535520066457159,0.0007152237374069468,1
1583,0.0009897629741150685,2.6911863003136307e-05,0.00045109667046058387,1
1584,0.0009131861676468149,0.00037603165419826135,0.00041057415390563246,1
1585,0.0005354988399761326,0.0008090736420813762,9.140714051356392e-05,1
1586,0.0005723257564380562,0.0003210352823205722,0.000841706909247498,1
1587,0.0007645235287206372,0.0003437465988417089,0.0004760965458217069,1
1588,0.0007036927933943631,0.0006766839835292196,0.0005158139111854505,1
1589,0.0006094986455991267,9.281512539967896e-05,0.00018244006728125516,1
1590,0.0008287240420370744,0.00017030278957310763,0.0009626518597910575,1
1591,0.0009300029212558733,0.00034071059783080806,0.0003177863867371804,1
1592,0.000348827545945173,0.0009843374799705627,0.00024067752406406974,1
1593,4.551671520709322e-05,0.0004865283814902618,0.0009615489923356159,1
1594,0.0009403526650719805,0.0006299593582576999,0.0003349600356296247,1
1595,0.00011027181518387685,0.00036696573054662685,0.0003711930674618734,1
1596,0.00047764168792579766,0.0007870391504901636,0.00011268673454874068,1
1597,0.0006860842946266335,0.0006321422495941154,0.000989297782697213,1
1598,0.000929233047399486,0.000633421603288784,0.00032656623019372175,1
1599,0.00034900838552356787,9.77035064306746e-05,0.000812359254525056,1
1600,0.0005022482215697469,3.7623182217595974e-05,1.9226454371182864e-06,1
1601,0.0007763923325259456,0.0009260548871248433,0.0007758344445031236,1
1602,2.356499434861936e-06,0.0006000139057518875,0.00023569856685447455,1
1603,0.00020291273892259954,0.0007128237290569262,0.0007019446522650929,1
1604,5.348859601955058e-05,0.0007748991325824984,0.00035114457462072504,1
1605,0.0006847877199502606,0.0006655757078633101,0.0001652421891459359,1
1606,0.00037729921786553024,0.0009449469450431431,1.2155817779670565e-05,1
1607,0.0007487537881293008,0.0007097789300336661,0.0008474806041396203,1
1608,0.00023971301296681825,0.00047365469971395827,0.0006827427181384286,1
1609,0.0005540179582780859,0.00022966175923803944,0.0008978305513786506,1
1610,0.00033895477467008116,3.055442646452622e-05,0.00035406634402006845,1
1611,0.0001566216603321511,0.0007482105101078856,0.0003381307697132346,1
1612,0.0007880127163651569,0.0005214153775955099,0.00028765947141546244,1
1613,0.0009852562278888232,0.0003597608304513208,0.00017621736831539524,1
1614,0.0006760920774377191,0.0003725122151617781,0.0002983965827537318,1
1615,0.00025841003520453,0.0003802394761290862,0.00015779001787829562,1
1616,0.0008477324652966475,0.00012220128862510426,0.0002874263994052594,1
1617,0.0001805097351694296,0.00014574271568938024,0.0009311154179092726,1
1618,0.00016666003341445846,0.0005138078032372498,2.8323902183840844e-05,1
