id,x,y,z,type
2163,0.0003526211421038225,6.456884663654517e-05,0.0007207913682445012,3
2164,0.0007488749707697074,0.0006061127209296087,0.0008703706132828608,3
2165,0.0009421081374374143,0.0008472448987967231,0.00041543633867842356,3
2166,0.00021203914865525132,0.0006510423305350072,0.0005526845744185562,3
2167,0.0008726531253422336,0.0003969101096097211,3.44577001328682e-05,3
2168,3.3462567269275654e-05,9.543086005729773e-05,6.898907321785397e-05,3
2169,0.00024034658728579162,0.00033849807337842043,0.00045456876570235295,3
2170,0.0006111698607184357,0.00016784955804692982,0.0007642108475733695,3
2171,2.431390908358544e-05,0.000385301766714506,0.0001251854388237994,3
2172,0.0008711834924279895,0.0008873847141627996,0.0003283625170657977,3
2173,0.00014928427371128605,0.00015144728330529313,0.0006061890851941274,3
2174,4.336898944430223e-05,7.879620753416051e-05,0.000658677794285797,3
2175,0.0004697269216078791,0.00022130101183438246,0.0005582336398602195,3
2176,0.0004770613944241371,1.485914139649247e-05,0.0005126063791592228,3
2177,0.0008923053330739673,0.00012793826611049775,0.0002921013120698641,3
2178,0.0009651618832715303,0.0009992441535876893,0.000838243669817663,3
2179,0.0009161795111809764,0.0002349537117610312,0.000558014627383703,3
2180,7.30152464768581e-05,7.876354702711862e-06,0.0009654492483351559,3
2181,0.0004933136700811126,0.000763901988945963,0.0006904731587100719,3
2182,0.0002739557063172512,0.00036064009440411914,0.0003306885302256697,3
2183,0.0008317629502529064,0.00013999204723083437,0.0006433241667324079,3
2184,0.0005158156939613901,0.0008331041212670484,0.0001860130522498541,3
2185,0.0005963089300038674,5.8080702878954285e-05,0.000423103518081435,3
2186,0.0005706442965577201,0.00017967628662994418,0.0006792376365602279,3
2187,0.00026612695494803384,0.0009155071537668281,0.00016117968036129195,3
2188,0.00020458906881232298,0.0005439857556653368,4.531163535736815e-05,3
2189,0.0009558785246290242,7.639460104388984e-05,0.0006854646792400282,3
2190,0.0009920209566117095,0.0005394566680577993,6.537106848399943e-05,3
2191,0.0004965220368158539,0.00048633417662951873,0.0003787819405879365,3
2192,0.0007584841172341241,0.0006891236602434736,0.0008045069171800817,3
2193,0.0009166510782476544,1.8658994191067535e-08,0.0008729846690693012,3
2194,0.0009498984451495854,0.00012397765595770617,0.0004464170429982023,3
2195,0.000166016671975185,0.0008827551527160591,0.0006492281598504338,3
2196,0.0005003787759985221,0.00018184037930144416,0.0005495189029847805,3
2197,0.00018756076724838622,6.137159302458428e-05,0.0002366665118369381,3
2198,0.0003982402287946648,9.316842144723003e-05,0.00031374316186101695,3
2199,0.00040817051089882516,0.0007876198957721757,0.0005137889875461284,3
2200,0.00039408851597564243,0.0008290066617907461,0.00035524492010314434,3
2201,0.0005538087709351919,0.0006628810597418027,0.000797000969832084,3
2202,0.0007770784728364852,0.0004397048843878662,0.0007080908276285034,3
2203,9.381109880620631e-05,0.0006840095885119496,0.0007992933803003661,3
2204,0.00033553934705537824,0.0009717918924016551,0.0008258618933680308,3
2205,0.00028873897336416523,0.0007970047946888121,0.0009737773394602716,3
2206,0.00033556130782840345,0.000626554038171116,0.00043102550084485157,3
2207,4.577127590266117e-05,0.0009364513691903694,0.0007683219678540299,3
2208,0.0002139158897513598,0.00011662503497399245,0.0007827092406526288,3
2209,0.0009246365890506517,0.0008896904983486909,0.0006556114291880593,3
2210,0.0003983635353992565,0.0007415258296751323,0.0007823443334633155,3
2211,0.0003892381514805018,0.0009377660395287779,0.0009916587950625022,3
2212,0.0008041435683421401,0.00086230413436205,0.0008881286838113943,3
2213,0.0006421379541307307,0.0009495233269340462,0.0009744612963068067,3
2214,2.8536873483326897e-06,0.0007828304542253148,0.0007684095020105171,3
2215,0.0008110077035704308,0.0005194587784389707,0.00019763912372210447,3
2216,0.0008056349638164731,0.0007001678281077516,0.0007734863177043111,3
2217,0.0007613004064665875,0.00019539974184597055,0.00022558623572980065,3
2218,4.9596700939648186e-05,2.5004390551833234e-05,0.000740547967120141,3
2219,0.00035661382508188436,0.000374194860444902,0.0004778179922963959,3
2220,0.0002669889971318289,0.0005816792660610999,0.0005338363944394061,3
2221,0.00016399996103414206,4.0268740536132385e-06,0.0005780747765639747,3
2222,5.460775043424038e-05,0.0008725518533996811,0.0009493910015337993,3
2223,0.0006915463891572546,0.0002612529089619825,0.0002994464381176202,3
2224,0.0004478483413688351,0.00023473613203740484,0.0004717546311652062,3
2225,0.0005313614167280532,0.00013902626807036546,0.0005513291822939744,3
2226,0.0007784227045502135,0.0009597560264114562,0.000963077968564199,3
2227,0.0009563894628684521,0.000901258258323014,0.0008653627079349519,3
2228,0.0009079347861757725,0.00042990661888729664,0.00018870387301605596,3
2229,0.00046784321086046175,0.0005281930660867008,0.00012418789010032339,3
2230,3.027147728509827e-05,0.0006995122540320457,0.0009653341002658672,3
2231,0.0006808661464631793,0.0009512245989334298,0.0006836035824005327,3
2232,0.00010152727178879273,0.0006977397532740862,0.00046561447231887687,3
2233,0.00034564723396453615,0.0006084067578271179,0.0002218017589668423,3
2234,0.000543184763670395,0.0008156881238339809,0.0009307226604541814,3
2235,0.00046821662411298994,0.0002397608519852058,0.0007823738872175344,3
2236,0.0009997366353826306,0.000910583659262177,0.0005623948284979848,3
2237,0.0009881816041754446,0.0006572572667939431,0.0009207986951397341,3
2238,0.0005916651471191452,0.0009300833176686563,0.0002465664320269078,3
2239,0.00013052032705369122,0.0009849893131576384,0.0006898868923526559,3
2240,0.0008449048450035122,0.0009915372082132516,6.252952128607404e-05,3
2241,0.0005320477316665061,0.0006304695471855682,0.0005372727422920667,3
2242,0.0005240131503567062,0.00020199905008609986,0.00016426723795108823,3
2243,0.00044283954219601654,0.0008156384612982528,8.77723155896627e-05,3
2244,0.0003092446711576138,0.0009711621145706267,0.0008424820456905879,3
2245,0.00022888627568807486,0.0001663218008120827,0.0009178799633062346,3
2246,6.291560644952777e-05,0.0009572489477652063,0.0002600793998038731,3
2247,0.0005179750659424361,0.0007036976933413448,0.0005432934092329039,3
2248,0.0006242831547542021,0.0005978838387646004,0.0005059294668446764,3
2249,0.0006837792599021837,0.00021049512290325235,0.0003387066179552812,3
2250,0.0003783002476923234,0.0006725298308104488,0.000934020399053295,3
2251,0.0008363446711630756,0.0008765920015391268,0.00020763421332495503,3
2252,0.0009660515872183734,0.0009336797880176949,0.00031501274106136113,3
2253,0.0007856990178352827,0.0005081983214358632,0.00012338340746401,3
2254,0.0006267815375506432,0.0004388047371580479,0.0006329032819259914,3
2255,0.00016768297585771842,0.0005036624567812225,0.0007023577952826359,3
2256,0.0001330052725593356,0.0005171263387519972,0.0007269682945913124,3
2257,0.0007651351580024456,0.00014801041594693687,5.850377501965676e-05,3
2258,0.0009261186627228764,0.0008286416311041299,0.0002100424625911037,3
2259,0.00019017869657364452,0.00015750310191626116,0.0009572487654069627,3
2260,0.0005599662607030532,0.0005040028182902528,0.000660151381027402,3
2261,0.0003587177527363492,0.0002633830984642551,0.0005764155752382732,3
2262,0.0007554154972338904,0.0004389605811672578,0.0005536519963531261,3
2263,0.00015636145902562216,0.0002966323874523722,0.0001435030408430481,3
2264,0.0001659755644253711,0.0009790146306860338,0.0008042045974335261,3
2265,4.1769680714821126e-05,0.00016104766544722992,0.000942060949389853,3
2266,0.00013848579543710083,0.00038475802283209414,0.0001813390597532717,3
2267,0.0001865382150226711,0.0008685149785960518,0.0009127181741060924,3
2268,0.0007284949898061182,0.00029078502433268084,0.0009880630819474815,3
2269,0.0002227602699958624,0.000672304499824911,0.0008025156632389912,3
2270,0.00023723363621563787,0.00023577942877106862,0.0008959052011943781,3
2271,0.00033845702326084325,0.0004700347272557799,0.000989236832621994,3
2272,0.0008701258524578228,0.0008967777086765545,0.0009134272486524985,3
2273,5.000250706403664e-05,0.0009174547992903936,0.0005869989816060217,3
2274,0.0006381180791588564,0.0004919629832980615,0.0009173113994374808,3
2275,8.232226871060677e-05,0.0007725506606347888,0.0001778113923799637,3
2276,3.870580075719787e-05,6.556042337156453e-05,0.0007472670298126317,3
2277,0.0008517813700704909,0.00045129664970242723,0.0008375541592856421,3
2278,0.0005021194344086577,0.0002570073567663811,0.0005987027034812796,3
2279,0.0008499772654792824,0.0001281883906072059,0.00027266952290360194,3
2280,0.0004221559071094535,3.8223415220471683e-05,0.0009733520658910352,3
2281,0.000285091744123935,0.0007258085321380554,0.0005397261101662488,3
2282,0.0009973232250647494,0.0005032965180948136,0.00032167743083817414,3
2283,0.0006475390358744912,0.0005230255609517439,0.0002357936272028852,3
2284,0.0005806831848238041,0.0005988018042158687,0.0006273231168628301,3
2285,0.0007148572982310712,0.0009439504355639936,0.00038104464234065916,3
2286,0.000126587180528286,0.0002489286648326295,1.4807017876882433e-05,3
2287,0.0006678419835205219,0.00010028359407151732,0.000692478310275569,3
2288,4.1790819776020726e-05,0.0006254273380794186,0.0006716831711101018,3
2289,0.0003314309915629074,0.00044516504695402847,0.00016380445471291083,3
2290,0.0008471829283089341,4.270993627464825e-05,9.902795423126943e-05,3
2291,0.0004839474846357228,0.00020252764526076272,0.0001535438600272172,3
2292,0.00021235656617616105,0.0008249602641989733,0.0003222212190153333,3
2293,0.000557071141942897,0.0005504782078794842,0.000716465639492087,3
2294,0.0005252465220392244,5.87001170411472e-05,0.0009781444661825563,3
2295,0.0004284144727281365,0.0005219814102217628,0.0005736247556647463,3
2296,0.0009814631303414793,0.0004345814056132593,0.0009636062938922363,3
2297,0.0007442422212126203,2.325093126647204e-05,0.0006984491574843072,3
2298,4.8286722397829386e-05,0.0005055253723591929,8.210867211249961e-05,3
2299,0.00013648440444895992,0.00031965626737187435,8.088172585045772e-05,3
2300,6.18547757743555e-05,0.0004537369489112592,0.0005373104949139583,3
2301,0.0005380925981977883,0.0008556488605882402,0.0008563167198676983,3
2302,0.0004936684841569692,0.0009131726420732961,0.0001715436811953963,3
2303,0.0005918680110392776,0.0009349692690477447,0.0008814392406392101,3
2304,0.0008276503647278243,0.0005019653697849294,0.0008771119756119113,3
2305,0.0008226920767805589,8.552037287791181e-05,0.0007548002795609745,3
2306,0.0004455669620670657,0.0009268339009331098,0.0007383642203350984,3
2307,1.0209170798712752e-05,9.715661359412386e-05,0.00011481566873987415,3
2308,0.000707740964513458,6.287742895501458e-05,0.0009105158206477585,3
2309,0.0006373617798039656,0.00045004049072996265,0.0006313251334577622,3
2310,0.0002583622835093049,0.0009079910290463761,0.0009023504366386935,3
2311,0.00012418033851378752,0.00044841011696657477,0.00045390089557181644,3
2312,0.0006019423498659313,0.0001996725082616978,0.00030456442067574495,3
2313,0.00017441701390952426,0.0004312738886855768,0.0009845519489492976,3
2314,0.0007996577066443179,0.0003081517242313346,0.0008411563719225787,3
2315,0.00046587834164018617,0.0007859160524656522,0.0005637646015589397,3
2316,0.00041374618219659607,0.0005144199418275942,0.00036885378436698004,3
2317,0.0006080302712649235,0.0006905590497214169,0.0006895666249227815,3
2318,0.00019558092594918074,0.0005054898360466514,0.0005343212728946825,3
2319,0.0008938324848481316,0.00020841194751465875,0.0008021121889694923,3
2320,0.0005729863598639754,0.0004119640822751668,0.0005551699746250947,3
2321,0.0008870378542880586,0.0009640368323874466,0.0006330248456381555,3
2322,0.00012778833102959953,0.0002563487535214444,0.0007886552732677661,3
2323,0.0009423806593259871,0.0005986619646571922,0.00012152202292805769,3
2324,0.0002858980224877881,3.0310360663122427e-05,9.246822367598994e-05,3
2325,0.0007918305414422718,0.000498024544858656,4.1076318445885666e-05,3
2326,0.0005197424345262292,0.0009492205190448049,0.0009272760292548537,3
2327,0.00024941166485156687,0.000548462174119501,0.000365451168669802,3
2328,0.0003363383999428251,0.0006028227564261004,0.000749998927557741,3
2329,0.00039850136846769635,0.0005602032170886746,0.00011941643080474262,3
2330,2.6381180378468596e-06,0.000366843552120246,0.00047125370820648725,3
2331,0.0007356153253098205,0.0009109227600973281,0.00028311701077525644,3
2332,0.0008177332498088805,0.0008850695219246882,2.6254068424411136e-05,3
2333,0.0006937507344378407,0.0006057850327118453,0.00013548542531111675,3
2334,0.0006595040881556788,1.8115025877532774e-05,7.598810454813543e-05,3
2335,0.0002721975009695068,0.0006710339635020938,0.0008746196996131292,3
2336,0.0005045259209208263,0.0007926390974146344,0.0009135624672709808,3
2337,0.0005326682503759919,0.0007663896671243065,0.00035877005140019737,3
2338,0.0007390156156647029,0.0007507417359142945,0.0007427855688542874,3
2339,0.00010024527895867685,0.0007001588913127391,0.00031272174789826547,3
2340,0.0005189996303218205,7.021559981139424e-05,0.00011757025091350548,3
2341,0.0001731116732834901,0.0006658999172503211,0.00015835323053185337,3
2342,0.0001700360158981481,0.0009701216282215193,0.0005053201558318355,3
2343,5.319816166422797e-05,8.33564244509183e-05,0.0006567535872191984,3
2344,0.0008994949942378439,0.0009927113764611013,0.0007799590540233086,3
2345,0.0006790041401861895,0.0005737473552193422,0.0005741001350549563,3
2346,0.0006604043698929595,0.00035270154604962004,0.00038742512052103195,3
2347,0.00018276555921659465,0.0008330005396568885,0.00014628446108090376,3
2348,0.000413816461048771,0.0007596283240931285,0.00021083142454009375,3
2349,0.0003256251732126535,0.0002688307869307296,0.00058822532029847,3
2350,0.0004845882073011461,0.0005485207051532829,0.000580250828025018,3
2351,0.0007287967253027623,0.0006988813217499307,0.00020817601080172588,3
2352,0.0003601819978294657,0.0004969739006514729,2.391488346308013e-05,3
2353,0.0003144176588626728,0.0007884000322782307,0.0006678199954883896,3
2354,0.00018654604917005624,0.00098679553324609,0.0005812001742734364,3
2355,0.0007243236405307517,1.1588800536176946e-05,0.0006236101027247284,3
2356,0.0008990900359338196,0.0004292305952770773,0.0008747927005210978,3
2357,5.405437652967904e-05,0.00022916345089906199,0.00020960704287208932,3
2358,0.0009422305562716452,0.0001607174148327678,0.0006856137844647299,3
2359,0.0008385743113047365,0.0001359302532061887,0.0009443771480491456,3
2360,0.00021182174727670122,0.0007973845075657591,0.00038539033225147643,3
2361,0.0007997222251831785,0.0008877190056166135,0.0003046940491003455,3
2362,0.0007197243673466944,0.0008792797710550132,0.0007597721309287944,3
2363,0.0003546047362224266,0.000636772786610412,0.000552135854254208,3
2364,0.000732725296922333,4.683423500374351e-05,0.0006576466943770764,3
2365,0.0005563087203963724,0.000785119356876622,0.00043855403253018754,3
2366,0.00043687361812911566,0.00037170871578953203,0.00015714146311724908,3
2367,0.00024430491904308283,0.000822378628916757,0.00020640433592288465,3
2368,2.12110761501364e-05,6.0704518628591496e-06,0.00059918247838537,3
2369,0.0008558213226116973,0.00011754044085251392,0.0006343843854534548,3
2370,0.00034166531732408514,0.0005396718432770926,0.0005617398986950984,3
2371,0.0007924758861670235,0.00011600613180675224,0.0005841315020022059,3
2372,0.0007423914420457871,0.0007903290272297656,0.0009309471500243221,3
2373,0.00026152951902477627,0.00039247831383017493,0.0002355745913034515,3
2374,7.563070346351807e-05,0.0002248671554314049,0.00027671732754472924,3
2375,0.0004464121990782534,0.0007970668987686099,0.0003384282545243379,3
2376,0.00037804179862584744,0.0004393631535281201,0.0008317791198432484,3
2377,0.0008658936783806229,0.0008388556011219734,0.0006037529018903962,3
2378,0.0009434127184869186,0.00040015796077910883,0.00045369781540865084,3
2379,0.0005978757772388021,0.000598313183116493,0.0003161073568247268,3
2380,0.0006650879974993331,0.00023621974259374956,0.00021253739532364337,3
2381,0.0008542253325276325,0.00012110118804650772,0.00015728955122143784,3
2382,0.0008963868111656777,0.0002628487537459844,0.0006823836546465205,3
2383,7.845110072158979e-05,0.00014189320112145587,0.0005921626874891012,3
2384,1.5885480126380024e-05,0.0006475837703459489,0.0009521214157635054,3
2385,0.0008150675778406478,0.0004379182576277578,0.00035706983565679507,3
2386,0.00021880583603601657,0.00034088223456855927,0.00016834169611444893,3
2387,0.00021661364235726655,0.0009496216648100485,0.000548815760462645,3
2388,0.0007097627404176601,5.680987738128374e-05,0.00043009483336571753,3
2389,0.0009583372133884515,0.00044886081897472786,0.00033305122833565573,3
2390,0.0008518038936112714,0.0006897134686865457,2.501867782152434e-05,3
2391,0.00018796547350826266,0.0009729593436361003,0.00015893190821869362,3
2392,0.00019859966025627073,0.00025163811953795114,0.0007561786751212979,3
2393,0.0005457783307088689,3.976380848238403e-05,0.0004996903533118777,3
2394,0.0009883059834483096,5.172355862215106e-05,0.0009819566463086273,3
2395,0.0007183483448973133,0.0009554710152626694,9.642629075794273e-05,3
2396,0.000463997332481497,0.0007889744814509508,0.0007589554712156546,3
2397,0.00046245725321996734,0.0005957569105507987,0.0003415450075133569,3
2398,0.00046106993014214726,0.00021858422098446683,0.0005035326578762965,3
2399,0.0009995110510897447,0.0006965539792752177,0.0001565978216394096,3
2400,0.0003668919396127066,0.0004597163108480168,0.000949532977521388,3
2401,0.0009198285474468134,0.0007472935853279329,0.0003289383356716367,3
2402,0.00021593143166100082,0.00012806084993479305,0.00019172597194452168,3
2403,0.0007168932605529715,0.0004310549584605227,3.6815011313896975e-05,3
2404,0.0008019678883600537,0.0008428708324981753,1.0182045519027905e-05,3
2405,0.0006011568587021051,0.0007345389082086947,0.0005513425694380129,3
2406,0.00023930753003367978,8.474508109616441e-05,0.00045604775670693665,3
2407,0.00012231586451812637,0.0009231840279029744,8.222181735413015e-05,3
2408,3.8744736289781146e-05,0.0008177946187666643,0.0005586568131223464,3
2409,0.00039098573943193403,0.0001713142068980128,0.00011128274548622253,3
2410,0.0002857162507117582,0.00029533287166378096,0.0006594820339840555,3
2411,0.0005718258006854239,0.00021716261936976388,0.0009064975581711902,3
2412,0.0009226487184036736,0.0005285084221631204,0.0005723054205278485,3
2413,0.00030973502497155504,0.000502199536294425,0.0004231877034785517,3
2414,0.0009552142793032302,0.0006081893720491732,1.2051441873197288e-05,3
2415,0.0007904909142073353,0.0005800831486100406,0.0008508483012029664,3
2416,0.00030276320348160467,0.00016926185843254416,0.00036147672055230376,3
2417,0.0005592669679327957,0.0006929549251488226,9.284854704648238e-05,3
2418,0.0007800921013375965,0.00016166970324972375,0.0005062984296727494,3
2419,0.00048129738130852387,0.0003583250517335237,0.0006450773962965879,3
2420,0.0008391521172583988,0.0008354252751627462,0.0009671047666792001,3
2421,0.00032456343105751476,0.00039318588491297324,0.0007013438001166295,3
2422,0.0007113285801766502,7.834419734220178e-05,0.0009037219864370656,3
2423,0.0004952463155849772,3.5456051563570126e-05,0.000487879602988691,3
2424,0.0009523508684057764,0.0006602121591316812,7.362465745982328e-05,3
2425,0.0007003000648841776,6.940545354949491e-05,0.000704864962740277,3
2426,0.00046811464870015186,0.00048458248530634264,0.00025884253617754205,3
2427,0.0006150227816171755,0.0009588529300133287,0.0002836488459875724,3
2428,0.000944078942194008,0.0007557341847928424,2.8939511157875743e-05,3
2429,0.0001455396620287658,0.0002239052696868208,0.00030181919524757797,3
2430,0.0008578426286675417,0.0002786821842404668,0.00037485373171208315,3
2431,2.869388086407243e-05,0.0009831253556149637,0.0004031974091293957,3
2432,0.0004256462715244308,0.0005992741167317262,0.0006234473358246447,3
2433,0.00033226973209392075,0.0009804315291125248,0.0001149347209835726,3
2434,0.000774498889569871,0.0009601347562941731,0.0008870452149724344,3
2435,0.00035700950681952535,0.0006585616500528798,0.0001239849439310411,3
2436,0.0002047885277869479,0.0006671824792926457,0.0004079408875846222,3
2437,0.0007390858637090808,0.000697638360045116,0.0002027215051636224,3
2438,0.0008848708594312853,0.0003097734695928197,0.0004843083574116898,3
2439,0.0004316774494762189,0.0004728101498209325,0.0007672633136877565,3
2440,0.0005464009585080928,3.2738685609083216e-05,5.279933474230869e-05,3
2441,0.00017224186099916693,0.0006006758683748082,0.0002479653400778623,3
2442,0.0004042226073694398,0.00013853152401328383,0.0006820518077405105,3
2443,0.0008235559272493842,0.00039924640255985445,1.7371811468321452e-05,3
2444,0.0006686514188837936,0.0004932288258808195,0.00042094016834888395,3
2445,0.0007160653362195921,0.0008343927033025,0.0001164197025490652,3
2446,0.0003271857698937361,0.00031513501883512494,0.0009708304408271023,3
2447,0.0005720858398760664,0.00010564556824344485,0.0009967787285423595,3
2448,0.0009050334058167661,0.0004601787464234225,0.000515924726562473,3
2449,2.4558034754924796e-05,0.0009623424420321546,0.0007600442894209565,3
2450,0.0005534331341395713,0.0004099522191550605,0.0008662812961758653,3
2451,0.00034781755654829193,0.00021020444586153676,0.0007889905607530453,3
2452,0.000809485457982901,0.00019647422858531116,0.0002982140882002239,3
2453,0.0005685843062349269,0.0006954284934721723,3.606484706557889e-06,3
2454,3.952836474105159e-05,0.0004324792214994364,0.000485414464539325,3
2455,0.0008108825619691131,0.00018492471212149843,0.000496770014719398,3
2456,0.00031742491511108073,0.0009213272128395714,0.0004650266827683988,3
2457,0.0007539257418469549,0.0002117004237924166,0.0003185228938701749,3
2458,0.0005524339399345093,0.0008900880860082608,0.0008802691478834024,3
2459,0.0007666687052262597,0.0007525255361787254,0.00042329491951202403,3
2460,0.0004023072223466373,0.0005682564156836558,0.000163862051593345,3
2461,0.0006660770117685247,0.0009490703266831486,0.000628097070319794,3
2462,0.00032606346715589743,0.0004361275994705936,0.0003093374127156351,3
2463,0.0006827611043647624,0.000373274734440191,0.000855444246073673,3
2464,0.00017258602881398423,0.0002723098461209594,0.000367276374394363,3
2465,0.00022958766698639278,0.0003130192534319842,0.00035426682842951173,3
2466,0.00038802028078601693,0.0002698528820702697,0.00030057520701785243,3
2467,0.00023211268654086537,0.0008295994989098509,0.0007453456549113271,3
2468,0.0006456396904697084,0.00039797193016449664,6.139744317379104e-05,3
2469,0.00020391727699226137,0.0001414987703958842,0.0004712421505700362,3
2470,0.0009418031707573276,0.00016574378793642231,0.0001254465367970482,3
2471,0.0008023477165530282,0.000519106455705439,0.0003649801861835401,3
2472,0.0009855286365476634,0.00013335097372623329,0.0005945728905814042,3
2473,0.0002308764722837413,1.6415228950969695e-05,0.000339269268999009,3
2474,0.0009047925581056962,7.252778524855463e-05,0.00065325997398144,3
2475,0.00042787248706133564,0.0003133348736742155,0.0008859784016193078,3
2476,0.00011803238106200598,0.0004153606037815484,0.00024767573306575896,3
2477,0.0008739529088830504,0.00010519308722256516,0.00047126776084581033,3
2478,0.0006811588434844835,0.00047633958526109165,0.0005104579744785901,3
2479,0.0006089011795642899,0.00043543652009144965,1.5881717465809575e-05,3
2480,0.0006523163197189161,0.00011646432353354997,0.0007907602173235055,3
2481,0.0008907423146733227,0.0006050370711240664,8.079106854926443e-05,3
2482,4.274157929537004e-05,0.000474464341619309,7.293495542425355e-05,3
2483,0.0002928139443820289,0.0003914712001834184,0.00048153018508697855,3
2484,0.000327052453009871,0.0008689814719067488,0.0003973570167957409,3
2485,1.8923742129787204e-05,0.000527344022641733,0.00040822659237782044,3
2486,0.0006470266848279447,0.0005021115812107986,0.0003400014054435704,3
2487,0.00017029271672140513,0.0007898607771817849,0.00017843250806298628,3
2488,0.0004729945820483006,0.0009790633893238204,0.000918584317249079,3
2489,0.0005571109263935117,0.0003810923903143313,0.0009036421721683131,3
2490,0.000892128215488059,0.000922587711316074,0.00033089267270697764,3
2491,0.0007036871368264694,0.00031767586889103726,0.000287269601117878,3
2492,0.0009532550821223296,0.000590973450190446,0.00024834983837676263,3
2493,0.0008024077840037284,0.0008808257538548202,0.0002395999800487184,3
2494,0.00025597190303846905,0.00013516196108933766,0.0008610429599492039,3
2495,0.0006829152366337097,0.000992393970783093,0.00014931072754933417,3
2496,0.0009906942684816391,0.00019884193711472464,0.0006592426246079731,3
2497,8.762806280800062e-06,3.8199301323245785e-05,0.0005209048509994776,3
2498,0.0007559608070911611,0.00043226735257982977,0.00016877056142176804,3
2499,0.00013321306643725994,1.096429753392747e-05,0.0007718194789875476,3
2500,0.0006816445069583396,0.0004529704749438092,0.0008040019131477339,3
2501,0.00024062793941745063,0.0006470987792487714,0.0009593170335210745,3
2502,0.0007495665022010982,0.0003726685995659309,0.00019703553535133244,3
2503,0.0009287807084476065,0.0007687081170231718,0.00028073513066428647,3
2504,0.00037844122527323586,0.0009146323718173995,0.00011732437394852569,3
2505,0.0006423264098159259,0.0006431090528927333,0.0004833198150083303,3
2506,0.00030621920109309843,0.00047158350254402313,0.0002114607983706791,3
2507,0.00037829996489814865,0.0005814550986729535,0.000416897119825154,3
2508,0.00023811669282936633,0.0009281712299848498,4.722131807764285e-05,3
2509,0.00033904403439130305,0.0006118630190279689,0.0008732582009677736,3
2510,0.000304919063934347,0.0005909536820373462,0.0001621103459084895,3
2511,0.0003354076604397339,0.000604539349976027,0.0002977671405951885,3
2512,0.0006439144734943522,0.0009191920412579724,0.0009197253123851835,3
2513,0.000468234002099894,0.0004973240983251285,0.0006796927103656987,3
2514,0.0006669281561208679,0.00039542691179218493,1.8839823519313682e-05,3
2515,0.00019215905559991832,0.0009773169616497936,0.0001624509255323673,3
2516,0.0005203635185123856,0.0007878548141482388,5.0370701154890394e-05,3
2517,7.526291840451105e-05,0.0009554397057538671,0.0006346902688393274,3
2518,7.96246481381352e-05,0.0003342677766928812,0.0003138961059963423,3
2519,0.0005157457395606492,0.0008098507343454928,3.3364736919797576e-06,3
2520,0.0004778155700078145,0.00040937183081721527,0.0006829511572209986,3
2521,0.0006195938362144309,0.0005855318402091855,0.0006015102953371684,3
2522,0.00048756282653568183,6.1973440549958345e-06,0.0004271417301052678,3
2523,0.00044075234326365777,0.0007688141514089449,0.0004439649272397284,3
2524,0.0005461989134330306,0.00037082058489764904,2.9478009716277453e-05,3
2525,0.0004848047335014887,0.0004969349933682705,0.00031600653354074405,3
2526,0.0006915235291607947,0.0002843999784780836,0.0005090203136720182,3
2527,0.00025858628452350685,0.0006653140911036078,0.0009580867480543934,3
2528,0.0009021429601682409,0.0005710232464340319,0.0005849093006618229,3
2529,0.0003144071824304664,0.0008662165467128194,0.0008978011503906157,3
2530,0.0005787014900239333,0.0006696581748448924,0.0004918357992575046,3
2531,0.0008592755582127492,0.0007995174459560224,0.000778557792235684,3
2532,0.0001230466369369917,2.167566663563758e-05,0.00065812403849021,3
2533,0.0004959532138827902,0.0007720356472904336,0.0007228925869585798,3
2534,0.0002899313089974995,3.849885467281744e-05,0.00011485049056167673,3
2535,0.0004817222045743078,0.0004177515742931467,0.0007102453234973835,3
2536,0.0007619655776655511,0.0008152244021007328,0.00028210444775203335,3
2537,0.0008923924100686283,0.0007382465150823871,0.0005905984024919233,3
2538,0.0001720522893308346,8.286911193059143e-05,0.00016874070677602073,3
2539,0.0001260566710836063,0.0009488433236010931,0.00029993274981440424,3
2540,0.00023086810069843688,0.0008935510929356633,0.0004275353776156472,3
2541,0.0007821926814282977,0.0002905725325103161,0.00037898271450110654,3
2542,1.1581586606057904e-05,0.00046357853991691556,0.00014543187623298226,3
2543,0.0005120942727936499,0.00020778721932870515,0.0004553030006252387,3
2544,0.0005370106412080178,0.00011489009445636522,0.0004088715459288097,3
2545,5.973451185710022e-05,0.0006694485669174982,1.9560224784684443e-05,3
2546,0.00019606150359717766,6.08724435218454e-05,0.0007654457651228478,3
2547,0.0002443606087925505,0.00026490374934820847,0.00023196275599499973,3
2548,7.186477939740266e-05,0.0009369183116860424,0.00020011856263316532,3
2549,6.916242886517154e-06,0.0002788794097783909,0.000735552610140115,3
2550,0.0004129152482392663,0.0006977116972673433,0.00048639733671686073,3
2551,0.0008005280623388314,0.0007688313666108607,3.9663084903248545e-05,3
2552,0.0004047259747968687,0.0005163919809300758,0.0005592909187380356,3
2553,0.0006237084564845173,0.0002823834373601856,0.0003075608039088702,3
2554,0.0006270819249052316,0.00023009324923350095,0.0005665325672280074,3
2555,0.0006225549440062516,0.0007387625584335858,0.00018680003409256386,3
2556,0.0006654644615480929,0.0008237654113429616,0.00018581144729479016,3
2557,0.0007714214924737398,0.0009964127976808943,0.00011729761143804285,3
2558,0.0003045441239030636,0.0005104660146577256,0.0007503354971542521,3
2559,0.00013054783183464536,0.00021781945268995495,0.0006617680391748752,3
